sub-0001	0.03	2.04	0.005	6000.0	200	29158489	9	0.0022298711170230714	86.02540850639343	1
sub-0001	0.03	1.74	0.005	6000.0	200	29158487	7	0.00030460675647230723	86.04411578178406	1
sub-0001	0.02	1.96	0.005	6000.0	200	29158483	3	0.0004657778461993482	85.6713399887085	1
sub-0001	0.04	1.98	0.005	6000.0	200	29158494	14	0.002969894928580482	84.5247266292572	1
sub-0001	0.02	1.67	0.005	6000.0	200	29158481	1	0.00016722496547913482	84.06306767463684	1
sub-0001	0.035	1.94	0.005	6000.0	200	29158491	11	0.001507036537045575	84.90546154975891	1
sub-0001	0.025	1.71	0.005	6000.0	200	29158484	4	0.00026744177507411187	85.00848698616028	1
sub-0001	0.045	1.87	0.005	6000.0	200	29158496	16	0.0011773619830044066	84.65691685676575	1
sub-0001	0.025	2.01	0.005	6000.0	200	29158486	6	0.0009446897569934532	85.05131387710571	1
sub-0001	0.035	1.79	0.005	6000.0	200	29158490	10	0.00030785896667754096	84.80120897293091	1
sub-0001	0.025	1.86	0.005	6000.0	200	29158485	5	0.00021931529893607675	85.29445910453796	1
sub-0001	0.04	1.83	0.005	6000.0	200	29158493	13	0.0002874887294069307	84.53816366195679	1
sub-0001	0.02	1.82	0.005	6000.0	200	29158482	2	0.0002870497461204175	85.22907066345215	1
sub-0001	0.05	1.91	0.005	6000.0	200	29158499	19	0.003597871104202933	84.91914772987366	1
sub-0001	0.02	1.97	0.005	6000.0	200	29158483	3	0.0010912604958242533	85.17741298675537	1
sub-0001	0.045	2.02	0.005	6000.0	200	29158497	17	0.006248181393655969	84.52396416664124	1
sub-0001	0.03	1.75	0.005	6000.0	200	29158487	7	0.00034220135878399707	85.82295894622803	1
sub-0001	0.045	1.72	0.005	6000.0	200	29158495	15	0.0005017944976671216	85.05610275268555	1
sub-0001	0.03	2.05	0.005	6000.0	200	29158489	9	0.00228048029359487	85.87708759307861	1
sub-0001	0.04	1.68	0.005	6000.0	200	29158492	12	0.00029739743572957083	84.73430967330933	1
sub-0001	0.03	1.9	0.005	6000.0	200	29158488	8	0.00028558460732760224	86.28640007972717	1
sub-0001	0.05	1.76	0.005	6000.0	200	29158498	18	0.00047601615585002695	84.98924732208252	1
sub-0001	0.04	1.99	0.005	6000.0	200	29158494	14	0.0014176389579906629	84.48041486740112	1
sub-0001	0.035	1.8	0.005	6000.0	200	29158490	10	0.0003829978674604729	83.75180864334106	1
sub-0001	0.035	1.95	0.005	6000.0	200	29158491	11	0.0004428169616868502	84.65125942230225	1
sub-0001	0.045	1.88	0.005	6000.0	200	29158496	16	0.0019950782080158614	84.47060441970825	1
sub-0001	0.025	1.72	0.005	6000.0	200	29158484	4	0.00027473444648089344	84.88949131965637	1
sub-0001	0.04	1.84	0.005	6000.0	200	29158493	13	0.0004539079259732055	84.44772410392761	1
sub-0001	0.02	1.68	0.005	6000.0	200	29158481	1	0.0001450126806897755	84.5710597038269	1
sub-0001	0.025	1.87	0.005	6000.0	200	29158485	5	0.00022131593712365564	85.09751296043396	1
sub-0001	0.025	2.02	0.005	6000.0	200	29158486	6	0.0006207384206392065	85.19097709655762	1
sub-0001	0.05	1.92	0.005	6000.0	200	29158499	19	0.003998194325441197	84.87902307510376	1
sub-0001	0.02	1.83	0.005	6000.0	200	29158482	2	0.00024134365334587795	85.0125937461853	1
sub-0001	0.02	1.98	0.005	6000.0	200	29158483	3	0.0016232045246063719	85.40994882583618	1
sub-0001	0.045	2.03	0.005	6000.0	200	29158497	17	0.0042056009831516715	85.02917313575745	1
sub-0001	0.045	1.73	0.005	6000.0	200	29158495	15	0.0010212140335329539	84.60406446456909	1
sub-0001	0.04	1.69	0.005	6000.0	200	29158492	12	0.0002416610227678929	84.64193797111511	1
sub-0001	0.035	1.65	0.005	6000.0	200	29158489	9	0.0003082626024431354	85.96862840652466	1
sub-0001	0.03	1.76	0.005	6000.0	200	29158487	7	0.00033255099115909873	86.02944779396057	1
sub-0001	0.03	1.91	0.005	6000.0	200	29158488	8	0.0002599412842848985	85.61402416229248	1
sub-0001	0.05	1.77	0.005	6000.0	200	29158498	18	0.0007524270556884164	84.79857110977173	1
sub-0001	0.04	2.0	0.005	6000.0	200	29158494	14	0.005341705048296596	83.90826654434204	1
sub-0001	0.035	1.96	0.005	6000.0	200	29158491	11	0.00044135701656784196	84.3436164855957	1
sub-0001	0.035	1.81	0.005	6000.0	200	29158490	10	0.0004243677267780944	84.71112275123596	1
sub-0001	0.045	1.89	0.005	6000.0	200	29158496	16	0.0010933694763064145	84.4717435836792	1
sub-0001	0.025	1.73	0.005	6000.0	200	29158484	4	0.0002823690239698048	84.7090859413147	1
sub-0001	0.04	1.85	0.005	6000.0	200	29158493	13	0.0003939021018209036	84.59323716163635	1
sub-0001	0.02	1.69	0.005	6000.0	200	29158481	1	0.0001275936746894266	84.34142565727234	1
sub-0001	0.025	1.88	0.005	6000.0	200	29158485	5	0.00039412716558762974	84.70274472236633	1
sub-0001	0.025	2.03	0.005	6000.0	200	29158486	6	0.002747949401003942	84.66949486732483	1
sub-0001	0.05	1.93	0.005	6000.0	200	29158499	19	0.0023018746077114027	84.54577660560608	1
sub-0001	0.02	1.99	0.005	6000.0	200	29158483	3	0.0005662439969070836	84.81852912902832	1
sub-0001	0.045	1.74	0.005	6000.0	200	29158495	15	0.0006397582196314485	84.18944048881531	1
sub-0001	0.02	1.84	0.005	6000.0	200	29158482	2	0.0007742324548571373	85.47903060913086	1
sub-0001	0.04	1.7	0.005	6000.0	200	29158492	12	0.00030032596557864476	84.36141920089722	1
sub-0001	0.045	2.04	0.005	6000.0	200	29158497	17	0.005896892059710132	84.50487351417542	1
sub-0001	0.05	1.78	0.005	6000.0	200	29158498	18	0.0008681155423775456	84.67222714424133	1
sub-0001	0.035	1.66	0.005	6000.0	200	29158489	9	0.0003870557218629179	85.71925806999207	1
sub-0001	0.03	1.77	0.005	6000.0	200	29158487	7	0.00026583308348820906	85.84647154808044	1
sub-0001	0.03	1.92	0.005	6000.0	200	29158488	8	0.00025384407839941557	85.83414769172668	1
sub-0001	0.04	2.01	0.005	6000.0	200	29158494	14	0.010636512181055206	84.63180327415466	1
sub-0001	0.035	1.97	0.005	6000.0	200	29158491	11	0.0004731372445355976	84.52372884750366	1
sub-0001	0.045	1.9	0.005	6000.0	200	29158496	16	0.0008779832759411401	84.14961099624634	1
sub-0001	0.035	1.82	0.005	6000.0	200	29158490	10	0.00042543987771395144	84.584787607193	1
sub-0001	0.025	1.74	0.005	6000.0	200	29158484	4	0.00025009118250425566	84.49601531028748	1
sub-0001	0.04	1.86	0.005	6000.0	200	29158493	13	0.0014632477361197977	84.47557187080383	1
sub-0001	0.02	1.7	0.005	6000.0	200	29158481	1	0.00014657400809996445	84.5898449420929	1
sub-0001	0.025	2.04	0.005	6000.0	200	29158486	6	0.0014114792239759652	84.42114067077637	1
sub-0001	0.025	1.89	0.005	6000.0	200	29158485	5	0.00023920194661968658	85.43671751022339	1
sub-0001	0.02	2.0	0.005	6000.0	200	29158483	3	0.0011506483622074522	84.353835105896	1
sub-0001	0.05	1.94	0.005	6000.0	200	29158499	19	0.0014248499705756187	84.61286926269531	1
sub-0001	0.045	1.75	0.005	6000.0	200	29158495	15	0.0007746752042555143	84.39879083633423	1
sub-0001	0.02	1.85	0.005	6000.0	200	29158482	2	0.0003398447295591922	84.72299146652222	1
sub-0001	0.04	1.71	0.005	6000.0	200	29158492	12	0.0004045820885017487	84.54634356498718	1
sub-0001	0.045	2.05	0.005	6000.0	200	29158497	17	0.005200844221843624	84.70916891098022	1
sub-0001	0.05	1.79	0.005	6000.0	200	29158498	18	0.0006497522042391597	84.54120588302612	1
sub-0001	0.035	1.67	0.005	6000.0	200	29158489	9	0.000338229400141047	85.76462006568909	1
sub-0001	0.03	1.78	0.005	6000.0	200	29158487	7	0.00026368741914187206	85.9206190109253	1
sub-0001	0.03	1.93	0.005	6000.0	200	29158488	8	0.0002394913312485995	86.01225638389587	1
sub-0001	0.04	2.02	0.005	6000.0	200	29158494	14	0.004057963554115858	84.47791481018066	1
sub-0001	0.035	1.98	0.005	6000.0	200	29158491	11	0.000366088915319819	84.54081153869629	1
sub-0001	0.045	1.91	0.005	6000.0	200	29158496	16	0.001520151112958728	85.00414943695068	1
sub-0001	0.04	1.87	0.005	6000.0	200	29158493	13	0.0003868298500260549	83.14421010017395	1
sub-0001	0.035	1.83	0.005	6000.0	200	29158490	10	0.00037012746653101075	84.92049193382263	1
sub-0001	0.025	1.75	0.005	6000.0	200	29158484	4	0.00026598241149831676	84.49202847480774	1
sub-0001	0.025	1.9	0.005	6000.0	200	29158485	5	0.00021535071288271505	84.53856825828552	1
sub-0001	0.025	2.05	0.005	6000.0	200	29158486	6	0.0009972540802989818	84.7148973941803	1
sub-0001	0.02	2.01	0.005	6000.0	200	29158483	3	0.0006163494257459606	84.60401034355164	1
sub-0001	0.045	1.76	0.005	6000.0	200	29158495	15	0.0006133487940238003	84.4882583618164	1
sub-0001	0.05	1.95	0.005	6000.0	200	29158499	19	0.0017749057466845551	85.03274393081665	1
sub-0001	0.02	1.86	0.005	6000.0	200	29158482	2	0.00024355329655823026	84.85971331596375	1
sub-0001	0.04	1.72	0.005	6000.0	200	29158492	12	0.00040968799214436677	84.7404727935791	1
sub-0001	0.05	1.65	0.005	6000.0	200	29158497	17	0.00023960572915047721	84.74659585952759	1
sub-0001	0.05	1.8	0.005	6000.0	200	29158498	18	0.0013313340484532488	85.13646697998047	1
sub-0001	0.02	1.71	0.005	6000.0	200	29158481	1	0.00014673936723277113	86.68022131919861	1
sub-0001	0.035	1.68	0.005	6000.0	200	29158489	9	0.00033375250335087366	85.77304911613464	1
sub-0001	0.03	1.79	0.005	6000.0	200	29158487	7	0.000319443384640623	85.83260869979858	1
sub-0001	0.03	1.94	0.005	6000.0	200	29158488	8	0.0003463920357954684	85.85315728187561	1
sub-0001	0.04	2.03	0.005	6000.0	200	29158494	14	0.004236095775075029	85.11622142791748	1
sub-0001	0.025	1.76	0.005	6000.0	200	29158484	4	0.0002546493040367332	84.36585736274719	1
sub-0001	0.035	1.84	0.005	6000.0	200	29158490	10	0.00043276051421674283	84.31821990013123	1
sub-0001	0.02	2.02	0.005	6000.0	200	29158483	3	0.0008947948281981302	84.25301933288574	1
sub-0001	0.025	1.91	0.005	6000.0	200	29158485	5	0.000358446577057674	84.34239339828491	1
sub-0001	0.03	1.65	0.005	6000.0	200	29158486	6	0.00023132104503273765	84.39640974998474	1
sub-0001	0.035	1.99	0.005	6000.0	200	29158491	11	0.0019340356839792551	84.5824363231659	1
sub-0001	0.02	1.87	0.005	6000.0	200	29158482	2	0.0011393444247218393	85.1829731464386	1
sub-0001	0.045	1.92	0.005	6000.0	200	29158496	16	0.0014710630176221588	85.07493257522583	1
sub-0001	0.03	1.8	0.005	6000.0	200	29158487	7	0.0002612698564343657	86.38832116127014	1
sub-0001	0.04	1.88	0.005	6000.0	200	29158493	13	0.0012949964510116105	84.65612721443176	1
sub-0001	0.03	1.95	0.005	6000.0	200	29158488	8	0.000245985368070009	86.52831411361694	1
sub-0001	0.045	1.77	0.005	6000.0	200	29158495	15	0.0005267591019079266	84.79071640968323	1
sub-0001	0.035	1.69	0.005	6000.0	200	29158489	9	0.00031699415083809334	85.61165928840637	1
sub-0001	0.05	1.96	0.005	6000.0	200	29158499	19	0.004185038121230958	84.8650107383728	1
sub-0001	0.02	1.72	0.005	6000.0	200	29158481	1	0.0001565133878002251	84.3615562915802	1
sub-0001	0.04	1.73	0.005	6000.0	200	29158492	12	0.00043230781573338144	84.36793661117554	1
sub-0001	0.05	1.81	0.005	6000.0	200	29158498	18	0.0005205101838700703	84.51619362831116	1
sub-0001	0.05	1.66	0.005	6000.0	200	29158497	17	0.0003146981555172061	85.53867936134338	1
sub-0001	0.025	1.77	0.005	6000.0	200	29158484	4	0.00023911152985663447	84.56155443191528	1
sub-0001	0.04	2.04	0.005	6000.0	200	29158494	14	0.009622983930153716	84.66565155982971	1
sub-0001	0.03	1.66	0.005	6000.0	200	29158486	6	0.00023277105117673177	84.55516910552979	1
sub-0001	0.02	2.03	0.005	6000.0	200	29158483	3	0.0008626702375747051	85.00420832633972	1
sub-0001	0.025	1.92	0.005	6000.0	200	29158485	5	0.0006012395102859587	85.04586672782898	1
sub-0001	0.035	1.85	0.005	6000.0	200	29158490	10	0.0005143317494295113	84.98337841033936	1
sub-0001	0.02	1.88	0.005	6000.0	200	29158482	2	0.0009712418141271371	84.76276159286499	1
sub-0001	0.035	2.0	0.005	6000.0	200	29158491	11	0.00038235199374064285	84.57168531417847	1
sub-0001	0.04	1.89	0.005	6000.0	200	29158493	13	0.0013389057042434128	83.54615879058838	1
sub-0001	0.045	1.93	0.005	6000.0	200	29158496	16	0.007944787679663485	84.58546090126038	1
sub-0001	0.045	1.78	0.005	6000.0	200	29158495	15	0.0008244925182897537	84.65328931808472	1
sub-0001	0.03	1.81	0.005	6000.0	200	29158487	7	0.00024078835077561976	86.88170576095581	1
sub-0001	0.03	1.96	0.005	6000.0	200	29158488	8	0.000423131693340443	86.90950083732605	1
sub-0001	0.035	1.7	0.005	6000.0	200	29158489	9	0.0002938960634661855	85.75704264640808	1
sub-0001	0.05	1.97	0.005	6000.0	200	29158499	19	0.001902675610540787	84.31795072555542	1
sub-0001	0.02	1.73	0.005	6000.0	200	29158481	1	0.000136420866237857	84.08152341842651	1
sub-0001	0.05	1.82	0.005	6000.0	200	29158498	18	0.0014595396650290808	84.38412547111511	1
sub-0001	0.04	1.74	0.005	6000.0	200	29158492	12	0.0003213736395546663	85.52786588668823	1
sub-0001	0.05	1.67	0.005	6000.0	200	29158497	17	0.0002623691003943905	85.55565190315247	1
sub-0001	0.025	1.78	0.005	6000.0	200	29158484	4	0.00023915619041514258	84.96283984184265	1
sub-0001	0.04	2.05	0.005	6000.0	200	29158494	14	0.002434145046435647	85.0822970867157	1
sub-0001	0.035	1.86	0.005	6000.0	200	29158490	10	0.0003860951724723147	84.45434975624084	1
sub-0001	0.03	1.67	0.005	6000.0	200	29158486	6	0.0002240723000849299	85.45600938796997	1
sub-0001	0.025	1.93	0.005	6000.0	200	29158485	5	0.0002957529276033187	85.60364532470703	1
sub-0001	0.02	2.04	0.005	6000.0	200	29158483	3	0.0005355711402051325	85.41362452507019	1
sub-0001	0.02	1.89	0.005	6000.0	200	29158482	2	0.0014029270467975018	84.91946411132812	1
sub-0001	0.035	2.01	0.005	6000.0	200	29158491	11	0.0007180666235291849	84.59010624885559	1
sub-0001	0.04	1.9	0.005	6000.0	200	29158493	13	0.00048496930457883126	84.75356030464172	1
sub-0001	0.045	1.94	0.005	6000.0	200	29158496	16	0.0022725272018803834	84.39056372642517	1
sub-0001	0.045	1.79	0.005	6000.0	200	29158495	15	0.0006743599891278081	84.96846151351929	1
sub-0001	0.03	1.97	0.005	6000.0	200	29158488	8	0.0003160676530726057	86.67768549919128	1
sub-0001	0.03	1.82	0.005	6000.0	200	29158487	7	0.00027568641037002103	86.65501642227173	1
sub-0001	0.035	1.71	0.005	6000.0	200	29158489	9	0.0003296228859186352	85.90912795066833	1
sub-0001	0.05	1.98	0.005	6000.0	200	29158499	19	0.00203496136240297	84.15242719650269	1
sub-0001	0.02	1.74	0.005	6000.0	200	29158481	1	0.00014111587406698592	84.72625970840454	1
sub-0001	0.05	1.83	0.005	6000.0	200	29158498	18	0.00050804104584833	84.09576606750488	1
sub-0001	0.04	1.75	0.005	6000.0	200	29158492	12	0.00027889429716675915	85.27576160430908	1
sub-0001	0.05	1.68	0.005	6000.0	200	29158497	17	0.0002069740477987881	85.37139868736267	1
sub-0001	0.025	1.79	0.005	6000.0	200	29158484	4	0.000254537761462832	85.00602412223816	1
sub-0001	0.045	1.65	0.005	6000.0	200	29158494	14	0.0003679526005285413	85.02897143363953	1
sub-0001	0.035	1.87	0.005	6000.0	200	29158490	10	0.0005313888159935369	85.33429980278015	1
sub-0001	0.02	2.05	0.005	6000.0	200	29158483	3	0.000646809610232585	85.05299520492554	1
sub-0001	0.03	1.68	0.005	6000.0	200	29158486	6	0.00023394622680480919	85.300785779953	1
sub-0001	0.025	1.94	0.005	6000.0	200	29158485	5	0.00023524470432870795	85.43368005752563	1
sub-0001	0.02	1.9	0.005	6000.0	200	29158482	2	0.0005172273282916317	84.6375846862793	1
sub-0001	0.035	2.02	0.005	6000.0	200	29158491	11	0.00033762427108826026	84.7493667602539	1
sub-0001	0.04	1.91	0.005	6000.0	200	29158493	13	0.001077058288999248	84.58332395553589	1
sub-0001	0.045	1.95	0.005	6000.0	200	29158496	16	0.0015474737724217853	84.30816006660461	1
sub-0001	0.045	1.8	0.005	6000.0	200	29158495	15	0.0008109076343708161	84.73183369636536	1
sub-0001	0.03	1.83	0.005	6000.0	200	29158487	7	0.0002449120473729167	86.89973998069763	1
sub-0001	0.03	1.98	0.005	6000.0	200	29158488	8	0.00033612195959945837	87.00130295753479	1
sub-0001	0.035	1.72	0.005	6000.0	200	29158489	9	0.0002990368252164	85.75070548057556	1
sub-0001	0.05	1.99	0.005	6000.0	200	29158499	19	0.002803123465022769	84.0793240070343	1
sub-0001	0.02	1.75	0.005	6000.0	200	29158481	1	0.0001748019115256901	84.38220739364624	1
sub-0001	0.05	1.84	0.005	6000.0	200	29158498	18	0.0008909332081435871	84.09568357467651	1
sub-0001	0.05	1.69	0.005	6000.0	200	29158497	17	0.00036300033929220727	84.26956725120544	1
sub-0001	0.04	1.76	0.005	6000.0	200	29158492	12	0.0002864429360001429	84.5727071762085	1
sub-0001	0.025	1.8	0.005	6000.0	200	29158484	4	0.0002334067316652001	85.60788297653198	1
sub-0001	0.045	1.66	0.005	6000.0	200	29158494	14	0.00040213769728069277	84.50645160675049	1
sub-0001	0.035	1.88	0.005	6000.0	200	29158490	10	0.001059012510546364	84.78482723236084	1
sub-0001	0.025	1.65	0.005	6000.0	200	29158483	3	0.0002906354547030926	84.97251629829407	1
sub-0001	0.03	1.69	0.005	6000.0	200	29158486	6	0.00022796074226265426	85.10370254516602	1
sub-0001	0.025	1.95	0.005	6000.0	200	29158485	5	0.0008468772247750776	85.29284334182739	1
sub-0001	0.035	2.03	0.005	6000.0	200	29158491	11	0.005472332430562564	84.51164865493774	1
sub-0001	0.02	1.91	0.005	6000.0	200	29158482	2	0.000965946159644417	84.9562177658081	1
sub-0001	0.04	1.92	0.005	6000.0	200	29158493	13	0.0006197701056005596	84.65168809890747	1
sub-0001	0.045	1.96	0.005	6000.0	200	29158496	16	0.003068913929314435	84.79810690879822	1
sub-0001	0.045	1.81	0.005	6000.0	200	29158495	15	0.0006019742077094653	84.48296165466309	1
sub-0001	0.03	1.99	0.005	6000.0	200	29158488	8	0.0009325975256637152	85.58740997314453	1
sub-0001	0.035	1.73	0.005	6000.0	200	29158489	9	0.00033336930474328743	85.7085292339325	1
sub-0001	0.05	2.0	0.005	6000.0	200	29158499	19	0.0028674696333571264	84.2775182723999	1
sub-0001	0.03	1.84	0.005	6000.0	200	29158487	7	0.0002480319129312186	86.31837844848633	1
sub-0001	0.02	1.76	0.005	6000.0	200	29158481	1	0.0001547782334375974	84.16645383834839	1
sub-0001	0.05	1.85	0.005	6000.0	200	29158498	18	0.0005405632518511917	84.25108742713928	1
sub-0001	0.05	1.7	0.005	6000.0	200	29158497	17	0.0002721286977467952	85.96364188194275	1
sub-0001	0.04	1.77	0.005	6000.0	200	29158492	12	0.0003420743770556955	86.03918170928955	1
sub-0001	0.025	1.81	0.005	6000.0	200	29158484	4	0.00024468417693073504	84.67017698287964	1
sub-0001	0.045	1.67	0.005	6000.0	200	29158494	14	0.00045427728349178956	85.48504090309143	1
sub-0001	0.025	1.66	0.005	6000.0	200	29158483	3	0.00027991623820183755	84.9796781539917	1
sub-0001	0.035	1.89	0.005	6000.0	200	29158490	10	0.0006460323853890246	86.12848424911499	1
sub-0001	0.03	1.7	0.005	6000.0	200	29158486	6	0.00023657941992633494	85.44986939430237	1
sub-0001	0.025	1.96	0.005	6000.0	200	29158485	5	0.0005246707088836774	85.44471430778503	1
sub-0001	0.035	2.04	0.005	6000.0	200	29158491	11	0.0043180570466283775	85.68005871772766	1
sub-0001	0.02	1.92	0.005	6000.0	200	29158482	2	0.00077337885714757	84.79061841964722	1
sub-0001	0.04	1.93	0.005	6000.0	200	29158493	13	0.0009509898227219134	85.8701810836792	1
sub-0001	0.045	1.97	0.005	6000.0	200	29158496	16	0.0033135052863910107	85.40172338485718	1
sub-0001	0.045	1.82	0.005	6000.0	200	29158495	15	0.0012348354392845312	85.20977401733398	1
sub-0001	0.05	2.01	0.005	6000.0	200	29158499	19	0.0029071675070885864	84.92642211914062	1
sub-0001	0.03	2.0	0.005	6000.0	200	29158488	8	0.00044983478492001275	86.03731036186218	1
sub-0001	0.035	1.74	0.005	6000.0	200	29158489	9	0.0003160946600340581	85.94978189468384	1
sub-0001	0.03	1.85	0.005	6000.0	200	29158487	7	0.00024341360641428407	85.60555219650269	1
sub-0001	0.02	1.77	0.005	6000.0	200	29158481	1	0.00022243845732736113	84.34557247161865	1
sub-0001	0.05	1.86	0.005	6000.0	200	29158498	18	0.00044182859882854915	84.97939848899841	1
sub-0001	0.05	1.71	0.005	6000.0	200	29158497	17	0.0004585520200856492	86.3393497467041	1
sub-0001	0.04	1.78	0.005	6000.0	200	29158492	12	0.0003294721679820401	86.27032995223999	1
sub-0001	0.025	1.82	0.005	6000.0	200	29158484	4	0.0002413311579747942	85.24380278587341	1
sub-0001	0.025	1.67	0.005	6000.0	200	29158483	3	0.00032041573854864	85.33587265014648	1
sub-0001	0.03	1.71	0.005	6000.0	200	29158486	6	0.00022354647348937792	85.45134711265564	1
sub-0001	0.045	1.68	0.005	6000.0	200	29158494	14	0.00026859973089556294	86.15369033813477	1
sub-0001	0.025	1.97	0.005	6000.0	200	29158485	5	0.0010821305237289321	85.62005496025085	1
sub-0001	0.035	1.9	0.005	6000.0	200	29158490	10	0.0005896268546730902	86.29522824287415	1
sub-0001	0.035	2.05	0.005	6000.0	200	29158491	11	0.004499080472693102	85.34791898727417	1
sub-0001	0.02	1.93	0.005	6000.0	200	29158482	2	0.001350822841744634	84.83861374855042	1
sub-0001	0.045	1.98	0.005	6000.0	200	29158496	16	0.0039089474444396035	86.00800824165344	1
sub-0001	0.04	1.94	0.005	6000.0	200	29158493	13	0.0035225468078002482	86.08307337760925	1
sub-0001	0.045	1.83	0.005	6000.0	200	29158495	15	0.0015820419640907133	85.68418741226196	1
sub-0001	0.05	2.02	0.005	6000.0	200	29158499	19	0.0034873184919814574	85.63433861732483	1
sub-0001	0.03	2.01	0.005	6000.0	200	29158488	8	0.0013717956234862545	85.75686812400818	1
sub-0001	0.03	1.86	0.005	6000.0	200	29158487	7	0.0002550350331994672	85.73362588882446	1
sub-0001	0.035	1.75	0.005	6000.0	200	29158489	9	0.0003131300464162462	85.89733672142029	1
sub-0001	0.02	1.78	0.005	6000.0	200	29158481	1	0.0002874462591204397	84.03397941589355	1
sub-0001	0.05	1.87	0.005	6000.0	200	29158498	18	0.0010874682810366905	84.64717149734497	1
sub-0001	0.04	1.79	0.005	6000.0	200	29158492	12	0.00048755959342218583	85.18398833274841	1
sub-0001	0.05	1.72	0.005	6000.0	200	29158497	17	0.0003440596332282705	85.61498212814331	1
sub-0001	0.025	1.83	0.005	6000.0	200	29158484	4	0.00021879816518293986	85.29906702041626	1
sub-0001	0.025	1.68	0.005	6000.0	200	29158483	3	0.00028875333000859623	85.44465804100037	1
sub-0001	0.03	1.72	0.005	6000.0	200	29158486	6	0.00032547560814286217	85.17631459236145	1
sub-0001	0.025	1.98	0.005	6000.0	200	29158485	5	0.00047064550809653295	85.59297108650208	1
sub-0001	0.045	1.69	0.005	6000.0	200	29158494	14	0.0004360466711918549	85.7891914844513	1
sub-0001	0.035	1.91	0.005	6000.0	200	29158490	10	0.00039760856590597175	86.26558184623718	1
sub-0001	0.04	1.65	0.005	6000.0	200	29158491	11	0.0002142890864668578	84.89462280273438	1
