sub-0002	0.0477777776	1.9375	0.005	30000.0	1000	29164720	23	0.005599330817944228	410.03099393844604	1
sub-0002	0.0455555554	2.035	0.005	30000.0	1000	29164719	22	0.004124269508649446	412.31836223602295	1
sub-0002	0.041111111	2.005	0.005	30000.0	1000	29164713	16	0.009113925755526955	413.03817796707153	1
sub-0002	0.041111111	1.94875	0.005	30000.0	1000	29164712	15	0.009444759366018875	414.5877273082733	1
sub-0002	0.03	1.98625	0.005	30000.0	1000	29164699	2	0.0004714397570956787	417.23668694496155	1
sub-0002	0.0322222222	1.945	0.005	30000.0	1000	29164701	4	0.000815313378121645	417.53502583503723	1
sub-0002	0.03	1.93	0.005	30000.0	1000	29164698	1	0.00025010751257925433	419.1799075603485	1
sub-0002	0.03	2.0425	0.005	30000.0	1000	29164700	3	0.0014344716377569608	419.2600054740906	1
sub-0002	0.0388888888	2.04625	0.005	30000.0	1000	29164711	14	0.0038518280283218434	408.66676354408264	1
sub-0002	0.0433333332	2.02	0.005	30000.0	1000	29164716	19	0.005352975533027392	413.2898654937744	1
sub-0002	0.0366666666	1.9225	0.005	30000.0	1000	29164706	9	0.0015536759652025087	405.376264333725	1
sub-0002	0.0344444444	1.96375	0.005	30000.0	1000	29164704	7	0.001774885716296264	406.6149332523346	1
sub-0002	0.0322222222	2.005	0.005	30000.0	1000	29164702	5	0.0009067424721786839	407.20192885398865	1
sub-0002	0.0366666666	2.035	0.005	30000.0	1000	29164708	11	0.004232698366690925	407.6165635585785	1
sub-0002	0.0366666666	1.97875	0.005	30000.0	1000	29164707	10	0.007331275039161084	408.2504231929779	1
sub-0002	0.0388888888	1.99375	0.005	30000.0	1000	29164710	13	0.008222823657819229	408.8785171508789	1
sub-0002	0.0477777776	2.05	0.005	30000.0	1000	29164722	25	0.0034168851185879716	410.13546895980835	1
sub-0002	0.0433333332	1.9075	0.005	30000.0	1000	29164714	17	0.005515867283453045	411.63273763656616	1
sub-0002	0.0477777776	1.94125	0.005	30000.0	1000	29164720	23	0.005637328922430844	408.7652804851532	1
sub-0002	0.0388888888	1.9375	0.005	30000.0	1000	29164709	12	0.00384166827581043	413.40127635002136	1
sub-0002	0.041111111	2.00875	0.005	30000.0	1000	29164713	16	0.007411708971600855	411.95712971687317	1
sub-0002	0.041111111	1.9525	0.005	30000.0	1000	29164712	15	0.008091879219469938	412.55057883262634	1
sub-0002	0.03	2.04625	0.005	30000.0	1000	29164700	3	0.001321975929992587	411.9472553730011	1
sub-0002	0.03	1.99	0.005	30000.0	1000	29164699	2	0.0007410131271705897	412.4230544567108	1
sub-0002	0.03	1.93375	0.005	30000.0	1000	29164698	1	0.0002021082826074535	413.1626172065735	1
sub-0002	0.0322222222	1.94875	0.005	30000.0	1000	29164701	4	0.0002939028846219577	412.9182159900665	1
sub-0002	0.0388888888	2.05	0.005	30000.0	1000	29164711	14	0.0034844073617199887	410.09695196151733	1
sub-0002	0.0344444444	2.01625	0.005	30000.0	1000	29164705	8	nan	nan	4
sub-0002	0.0455555554	1.97875	0.005	30000.0	1000	29164718	21	nan	nan	4
sub-0002	0.0366666666	1.9825	0.005	30000.0	1000	29164707	10	0.0065611108157540505	404.60862851142883	1
sub-0002	0.0322222222	2.00875	0.005	30000.0	1000	29164702	5	0.0019591159487159014	407.4029223918915	1
sub-0002	0.0366666666	1.92625	0.005	30000.0	1000	29164706	9	0.0010661720665314789	408.04594826698303	1
sub-0002	0.0344444444	1.9675	0.005	30000.0	1000	29164704	7	0.0015635566541872732	408.33607625961304	1
sub-0002	0.0388888888	1.9975	0.005	30000.0	1000	29164710	13	0.014842639342056863	412.0579538345337	1
sub-0002	0.0477777776	1.945	0.005	30000.0	1000	29164720	23	0.0053775424434466075	408.9890697002411	1
sub-0002	0.0388888888	1.94125	0.005	30000.0	1000	29164709	12	0.004872546149540307	413.4166033267975	1
sub-0002	0.041111111	1.95625	0.005	30000.0	1000	29164712	15	0.010561480810344203	411.124680519104	1
sub-0002	0.0499999998	1.9	0.005	30000.0	1000	29164722	25	0.00305087542033277	412.39568972587585	1
sub-0002	0.0433333332	1.91125	0.005	30000.0	1000	29164714	17	0.0050917070228101565	412.39009380340576	1
sub-0002	0.041111111	2.0125	0.005	30000.0	1000	29164713	16	0.006942410377323475	414.93622851371765	1
sub-0002	0.03	1.99375	0.005	30000.0	1000	29164699	2	0.0034608941357531942	414.7396340370178	1
sub-0002	0.03	1.9375	0.005	30000.0	1000	29164698	1	0.00020480867984658062	414.9715712070465	1
sub-0002	0.03	2.05	0.005	30000.0	1000	29164700	3	0.0013957427584672466	416.2749078273773	1
sub-0002	0.0322222222	1.9525	0.005	30000.0	1000	29164701	4	0.0002386747694021013	417.3686800003052	1
sub-0002	0.041111111	1.9	0.005	30000.0	1000	29164711	14	0.002542329686975268	410.38180565834045	1
sub-0002	0.0455555554	2.03875	0.005	30000.0	1000	29164719	22	nan	nan	4
sub-0002	0.0433333332	2.02375	0.005	30000.0	1000	29164716	19	nan	nan	4
sub-0002	0.0366666666	1.93	0.005	30000.0	1000	29164706	9	0.0013723900680917718	406.19032645225525	1
sub-0002	0.0344444444	1.97125	0.005	30000.0	1000	29164704	7	0.0021012574953743687	406.7428512573242	1
sub-0002	0.0322222222	2.0125	0.005	30000.0	1000	29164702	5	0.0007609836771130823	409.1882441043854	1
sub-0002	0.0366666666	1.98625	0.005	30000.0	1000	29164707	10	0.006297358913026561	410.0862057209015	1
sub-0002	0.0388888888	2.00125	0.005	30000.0	1000	29164710	13	0.006433647507701614	412.66844415664673	1
sub-0002	0.0388888888	1.945	0.005	30000.0	1000	29164709	12	0.006075376551549694	413.5740361213684	1
sub-0002	0.0499999998	1.90375	0.005	30000.0	1000	29164722	25	0.0049030782758932	411.2396671772003	1
sub-0002	0.041111111	1.96	0.005	30000.0	1000	29164712	15	0.0064336679843607246	411.6190323829651	1
sub-0002	0.041111111	2.01625	0.005	30000.0	1000	29164713	16	0.005834309894391201	412.91131496429443	1
sub-0002	0.0433333332	1.915	0.005	30000.0	1000	29164714	17	0.004463938787263159	413.69757556915283	1
sub-0002	0.0322222222	1.9	0.005	30000.0	1000	29164700	3	0.00026615797721050554	416.16181993484497	1
sub-0002	0.03	1.9975	0.005	30000.0	1000	29164699	2	0.001730654407181235	416.7395238876343	1
sub-0002	0.0322222222	1.95625	0.005	30000.0	1000	29164701	4	0.000263787081618241	418.9733724594116	1
sub-0002	0.03	1.94125	0.005	30000.0	1000	29164698	1	0.00022934239219336868	420.11907625198364	1
sub-0002	0.041111111	1.90375	0.005	30000.0	1000	29164711	14	0.0029808316047828	410.4831027984619	1
sub-0002	0.0366666666	2.03875	0.005	30000.0	1000	29164708	11	nan	nan	4
sub-0002	0.0366666666	1.99	0.005	30000.0	1000	29164707	10	0.006826412922572844	405.5881600379944	1
sub-0002	0.0344444444	1.975	0.005	30000.0	1000	29164704	7	0.0023230434704488725	407.32175755500793	1
sub-0002	0.0433333332	1.91875	0.005	30000.0	1000	29164714	17	0.004808563438600727	410.2456843852997	1
sub-0002	0.0499999998	1.9075	0.005	30000.0	1000	29164722	25	0.004767528326194665	409.64457607269287	1
sub-0002	0.041111111	1.96375	0.005	30000.0	1000	29164712	15	0.00901644441109684	412.42999625205994	1
sub-0002	0.0322222222	2.01625	0.005	30000.0	1000	29164702	5	0.0031338985238195107	409.9092049598694	1
sub-0002	0.041111111	2.02	0.005	30000.0	1000	29164713	16	0.006320057782490046	412.53504252433777	1
sub-0002	0.0366666666	1.93375	0.005	30000.0	1000	29164706	9	0.0015289099020026297	409.63202714920044	1
sub-0002	0.03	2.00125	0.005	30000.0	1000	29164699	2	0.0016182079960359666	411.30946588516235	1
sub-0002	0.0388888888	1.94875	0.005	30000.0	1000	29164709	12	0.00526740036352479	413.36247062683105	1
sub-0002	0.041111111	1.9075	0.005	30000.0	1000	29164711	14	0.004040313780598939	408.93686294555664	1
sub-0002	0.0322222222	1.90375	0.005	30000.0	1000	29164700	3	0.0002881158957658284	411.7027015686035	1
sub-0002	0.0388888888	2.005	0.005	30000.0	1000	29164710	13	0.007025987887643927	410.0445144176483	1
sub-0002	0.0322222222	1.96	0.005	30000.0	1000	29164701	4	0.0003659527932074829	413.08929920196533	1
sub-0002	0.03	1.945	0.005	30000.0	1000	29164698	1	0.00021626998829911003	411.62304520606995	1
sub-0002	0.0477777776	1.94875	0.005	30000.0	1000	29164720	23	nan	nan	4
sub-0002	0.0366666666	1.99375	0.005	30000.0	1000	29164707	10	0.007862309809162919	406.2952649593353	1
sub-0002	0.0499999998	1.91125	0.005	30000.0	1000	29164722	25	0.004564465491097045	413.3572177886963	1
sub-0002	0.0344444444	1.97875	0.005	30000.0	1000	29164704	7	0.0020540813449555074	408.6399447917938	1
sub-0002	0.0433333332	1.9225	0.005	30000.0	1000	29164714	17	0.005900540690414339	414.47943782806396	1
sub-0002	0.0322222222	2.02	0.005	30000.0	1000	29164702	5	0.0007525742791345861	408.8771288394928	1
sub-0002	0.041111111	1.9675	0.005	30000.0	1000	29164712	15	0.010914517617372619	414.9030568599701	1
sub-0002	0.041111111	2.02375	0.005	30000.0	1000	29164713	16	0.008215945953790714	416.07773208618164	1
sub-0002	0.0366666666	1.9375	0.005	30000.0	1000	29164706	9	0.0015095057180555625	409.41933012008667	1
sub-0002	0.0433333332	1.94875	0.005	30000.0	1000	29164715	18	0.006989977947861639	410.1825180053711	1
sub-0002	0.041111111	1.91125	0.005	30000.0	1000	29164711	14	0.003874656246590253	408.12835335731506	1
sub-0002	0.0388888888	2.00875	0.005	30000.0	1000	29164710	13	0.0064459023257142254	412.75628685951233	1
sub-0002	0.0322222222	1.9075	0.005	30000.0	1000	29164700	3	0.0002559493997844181	413.20901322364807	1
sub-0002	0.0388888888	1.9525	0.005	30000.0	1000	29164709	12	0.005378887710447756	414.89142417907715	1
sub-0002	0.0322222222	1.96375	0.005	30000.0	1000	29164701	4	0.0002795969619428409	411.2550344467163	1
sub-0002	0.03	2.005	0.005	30000.0	1000	29164699	2	0.002582313638933667	414.610107421875	1
sub-0002	0.03	1.94875	0.005	30000.0	1000	29164698	1	0.0002522773366374664	411.2262852191925	1
sub-0002	0.0322222222	2.02375	0.005	30000.0	1000	29164702	5	0.002991199038568214	410.01104855537415	1
sub-0002	0.0344444444	1.9825	0.005	30000.0	1000	29164704	7	0.001177068078700014	410.1160123348236	1
sub-0002	0.0366666666	1.9975	0.005	30000.0	1000	29164707	10	0.007736392948247404	412.8050425052643	1
sub-0002	0.0499999998	1.915	0.005	30000.0	1000	29164722	25	0.0046959128275176265	410.9720423221588	1
sub-0002	0.041111111	1.97125	0.005	30000.0	1000	29164712	15	0.006413334630714034	412.12809443473816	1
sub-0002	0.0433333332	1.92625	0.005	30000.0	1000	29164714	17	0.004516015539593691	412.4743549823761	1
sub-0002	0.041111111	2.0275	0.005	30000.0	1000	29164713	16	0.00701826628137901	412.5986285209656	1
sub-0002	0.0366666666	1.94125	0.005	30000.0	1000	29164706	9	0.0023367092802971385	404.23656392097473	1
sub-0002	0.0322222222	2.0425	0.005	30000.0	1000	29164703	6	0.0026693265025208896	407.7641570568085	1
sub-0002	0.0388888888	2.0125	0.005	30000.0	1000	29164710	13	0.0074128664568539875	410.31821727752686	1
sub-0002	0.041111111	1.915	0.005	30000.0	1000	29164711	14	0.004245694581443908	408.0232856273651	1
sub-0002	0.0322222222	1.9675	0.005	30000.0	1000	29164701	4	0.00041985407083225363	409.0238878726959	1
sub-0002	0.0322222222	1.91125	0.005	30000.0	1000	29164700	3	0.0002077939514783961	409.486389875412	1
sub-0002	0.0388888888	1.95625	0.005	30000.0	1000	29164709	12	0.006190622677587488	415.37145733833313	1
sub-0002	0.03	2.00875	0.005	30000.0	1000	29164699	2	0.0018106862921410869	412.02831840515137	1
sub-0002	0.03	1.9525	0.005	30000.0	1000	29164698	1	0.00026448940788569085	412.37487983703613	1
sub-0002	0.0499999998	1.91875	0.005	30000.0	1000	29164722	25	0.0069333314126157584	410.8108489513397	1
sub-0002	0.0433333332	1.93	0.005	30000.0	1000	29164714	17	0.005688088722363323	410.8285346031189	1
sub-0002	0.0322222222	2.04625	0.005	30000.0	1000	29164703	6	0.0017341210899385702	401.34905076026917	1
sub-0002	0.0433333332	1.9525	0.005	30000.0	1000	29164715	18	nan	nan	4
sub-0002	0.0344444444	2.02	0.005	30000.0	1000	29164705	8	0.002786516238170356	407.86429357528687	1
sub-0002	0.0322222222	2.05	0.005	30000.0	1000	29164703	6	0.002027968660782717	414.133309841156	1
sub-0002	0.0344444444	2.02375	0.005	30000.0	1000	29164705	8	0.003982006661598864	409.177618265152	1
sub-0002	0.0433333332	2.0275	0.005	30000.0	1000	29164716	19	0.007614902740656243	417.99221754074097	1
sub-0002	0.0344444444	1.9	0.005	30000.0	1000	29164703	6	0.00031403735912600804	402.2437083721161	1
sub-0002	0.0499999998	1.99375	0.005	30000.0	1000	29164724	27	0.004608758100667249	410.53491020202637	1
sub-0002	0.0344444444	2.0275	0.005	30000.0	1000	29164705	8	0.0038263583555601098	405.21695041656494	1
sub-0002	0.0344444444	1.90375	0.005	30000.0	1000	29164703	6	0.00041005986054706714	408.06451964378357	1
sub-0002	0.0499999998	1.9975	0.005	30000.0	1000	29164724	27	0.005424186174411105	408.7031874656677	1
sub-0002	0.0344444444	2.03125	0.005	30000.0	1000	29164705	8	0.0029541145807945794	403.7347114086151	1
sub-0002	0.0344444444	1.9075	0.005	30000.0	1000	29164703	6	0.0004385304669906572	403.97688269615173	1
sub-0002	0.0433333332	2.03125	0.005	30000.0	1000	29164716	19	nan	nan	4
sub-0002	0.0499999998	2.00125	0.005	30000.0	1000	29164724	27	0.0038788926134840987	409.17622804641724	1
sub-0002	0.0344444444	1.91125	0.005	30000.0	1000	29164703	6	0.0003264047785089844	402.62153005599976	1
sub-0002	0.0344444444	2.035	0.005	30000.0	1000	29164705	8	0.003776799910497782	403.52896904945374	1
sub-0002	0.0477777776	1.98625	0.005	30000.0	1000	29164721	24	0.005946868021260946	409.20174837112427	1
sub-0002	0.0499999998	2.005	0.005	30000.0	1000	29164724	27	0.005103836181154883	412.0550458431244	1
sub-0002	0.0344444444	1.915	0.005	30000.0	1000	29164703	6	0.00035921314914746493	402.99095368385315	1
sub-0002	0.0344444444	2.03875	0.005	30000.0	1000	29164705	8	0.005401889752902727	403.73358392715454	1
sub-0002	0.0477777776	1.99	0.005	30000.0	1000	29164721	24	0.007003436693007704	409.8599765300751	1
sub-0002	0.0499999998	2.00875	0.005	30000.0	1000	29164724	27	0.0034708610279073674	411.4463188648224	1
sub-0002	0.0344444444	1.91875	0.005	30000.0	1000	29164703	6	0.0004458792515336211	403.53779578208923	1
sub-0002	0.0477777776	1.99375	0.005	30000.0	1000	29164721	24	0.004621385159015168	409.30698347091675	1
sub-0002	0.0344444444	1.9225	0.005	30000.0	1000	29164703	6	0.00034401387053677694	403.22489523887634	1
sub-0002	0.0477777776	1.9975	0.005	30000.0	1000	29164721	24	0.0052791909104834495	408.79933047294617	1
sub-0002	0.0344444444	1.92625	0.005	30000.0	1000	29164703	6	0.0006881981117879413	402.0828323364258	1
sub-0002	0.0499999998	2.0125	0.005	30000.0	1000	29164724	27	nan	nan	4
sub-0002	0.0477777776	2.00125	0.005	30000.0	1000	29164721	24	0.0056385823846691885	408.93598651885986	1
sub-0002	0.0477777776	2.005	0.005	30000.0	1000	29164721	24	0.005644802847027416	408.1272211074829	1
sub-0002	0.0433333332	1.95625	0.005	30000.0	1000	29164715	18	0.007385345247634514	409.6623408794403	1
sub-0002	0.0477777776	2.00875	0.005	30000.0	1000	29164721	24	0.004984999534517663	408.2963716983795	1
sub-0002	0.0433333332	1.96	0.005	30000.0	1000	29164715	18	0.006934078225264634	410.85581493377686	1
sub-0002	0.0477777776	2.0125	0.005	30000.0	1000	29164721	24	0.004189144812231461	409.15130400657654	1
sub-0002	0.0366666666	2.0425	0.005	30000.0	1000	29164708	11	0.0027869396101286286	402.13717770576477	1
sub-0002	0.0433333332	1.96375	0.005	30000.0	1000	29164715	18	0.007236429912845144	408.95076274871826	1
sub-0002	0.0477777776	2.01625	0.005	30000.0	1000	29164721	24	0.005299671021176343	409.64928674697876	1
sub-0002	0.0366666666	2.04625	0.005	30000.0	1000	29164708	11	0.003170763936155956	398.55243945121765	1
sub-0002	0.0499999998	1.94125	0.005	30000.0	1000	29164723	26	0.0043861532058931	408.98288559913635	1
sub-0002	0.0433333332	1.9675	0.005	30000.0	1000	29164715	18	0.007964511191672723	408.7268831729889	1
sub-0002	0.0366666666	2.05	0.005	30000.0	1000	29164708	11	0.003359335532740214	408.52521276474	1
sub-0002	0.0499999998	1.945	0.005	30000.0	1000	29164723	26	0.00473073260251177	409.8936297893524	1
sub-0002	0.0433333332	2.035	0.005	30000.0	1000	29164716	19	0.005800879069352825	415.6322329044342	1
sub-0002	0.0433333332	1.97125	0.005	30000.0	1000	29164715	18	0.008693944197556381	410.1399075984955	1
sub-0002	0.0388888888	1.9	0.005	30000.0	1000	29164708	11	0.0016883334636005666	398.8618576526642	1
sub-0002	0.0499999998	1.94875	0.005	30000.0	1000	29164723	26	0.003939988377645319	410.67394042015076	1
sub-0002	0.0433333332	2.03875	0.005	30000.0	1000	29164716	19	0.005822751482751343	415.05005168914795	1
sub-0002	0.0433333332	1.975	0.005	30000.0	1000	29164715	18	0.009321670339438296	410.13728427886963	1
sub-0002	0.0455555554	1.9825	0.005	30000.0	1000	29164718	21	0.0069094127179359505	413.8277704715729	1
sub-0002	0.0499999998	1.9525	0.005	30000.0	1000	29164723	26	0.004569304902392515	408.2576422691345	1
sub-0002	0.0433333332	2.0425	0.005	30000.0	1000	29164716	19	0.004443031782595847	416.703560590744	1
sub-0002	0.0455555554	2.0425	0.005	30000.0	1000	29164719	22	0.0036251810513525445	409.2889494895935	1
sub-0002	0.0477777776	1.9525	0.005	30000.0	1000	29164720	23	0.005813404705672333	407.74762320518494	1
sub-0002	0.0455555554	1.91875	0.005	30000.0	1000	29164717	20	0.005458943680945742	407.2162232398987	1
sub-0002	0.0433333332	1.97875	0.005	30000.0	1000	29164715	18	0.009165391742261695	410.3698978424072	1
sub-0002	0.0499999998	2.01625	0.005	30000.0	1000	29164724	27	0.0038055686085310247	408.4720950126648	1
sub-0002	0.0455555554	1.98625	0.005	30000.0	1000	29164718	21	0.007530644374295995	406.00632548332214	1
sub-0002	0.0499999998	1.95625	0.005	30000.0	1000	29164723	26	0.004471037138849948	408.4559893608093	1
sub-0002	0.0455555554	2.04625	0.005	30000.0	1000	29164719	22	0.005734850147954238	407.8005156517029	1
sub-0002	0.0477777776	1.95625	0.005	30000.0	1000	29164720	23	0.0062056644245644796	407.4263207912445	1
sub-0002	0.0455555554	1.9225	0.005	30000.0	1000	29164717	20	0.006087125280058714	411.3661780357361	1
sub-0002	0.0433333332	1.9825	0.005	30000.0	1000	29164715	18	0.0070956277015601825	408.50422072410583	1
sub-0002	0.0499999998	2.02	0.005	30000.0	1000	29164724	27	0.003681254889598649	410.1077370643616	1
sub-0002	0.0455555554	1.99	0.005	30000.0	1000	29164718	21	0.008157958957258397	403.43255972862244	1
sub-0002	0.0499999998	1.96	0.005	30000.0	1000	29164723	26	0.004740887896452749	408.2170624732971	1
sub-0002	0.0477777776	1.96	0.005	30000.0	1000	29164720	23	0.005762285669443925	408.3810176849365	1
sub-0002	0.0455555554	1.92625	0.005	30000.0	1000	29164717	20	0.004983801690086274	408.2763307094574	1
sub-0002	0.0455555554	2.05	0.005	30000.0	1000	29164719	22	nan	432.25459265708923	1
sub-0002	0.0499999998	2.02375	0.005	30000.0	1000	29164724	27	0.0050417527661853955	408.53870844841003	1
sub-0002	0.0433333332	1.98625	0.005	30000.0	1000	29164715	18	0.005899159617575588	409.34826493263245	1
sub-0002	0.0455555554	1.99375	0.005	30000.0	1000	29164718	21	0.006718404586142674	409.61715865135193	1
sub-0002	0.0499999998	1.96375	0.005	30000.0	1000	29164723	26	0.005696622787067524	409.1217873096466	1
sub-0002	0.0455555554	1.93	0.005	30000.0	1000	29164717	20	0.007161481268601298	408.6988296508789	1
sub-0002	0.0477777776	1.9	0.005	30000.0	1000	29164719	22	0.004266415504991101	408.0739052295685	1
sub-0002	0.0499999998	2.0275	0.005	30000.0	1000	29164724	27	0.00406530858648111	408.2240195274353	1
sub-0002	0.0455555554	1.9975	0.005	30000.0	1000	29164718	21	nan	419.6862246990204	1
sub-0002	0.0499999998	1.9675	0.005	30000.0	1000	29164723	26	0.00385068647112213	410.4397747516632	1
sub-0002	0.0455555554	1.93375	0.005	30000.0	1000	29164717	20	0.005054740972686691	404.1013481616974	1
sub-0002	0.0477777776	1.90375	0.005	30000.0	1000	29164719	22	0.0035977933556256853	407.74306893348694	1
sub-0002	0.0499999998	2.03125	0.005	30000.0	1000	29164724	27	nan	433.3870425224304	1
sub-0002	0.0455555554	2.00125	0.005	30000.0	1000	29164718	21	0.007111149017275732	406.97275280952454	1
sub-0002	0.0499999998	1.97125	0.005	30000.0	1000	29164723	26	0.00449450352118586	407.8628866672516	1
sub-0002	0.0455555554	1.9375	0.005	30000.0	1000	29164717	20	0.007725993898239901	405.6522169113159	1
sub-0002	0.0499999998	1.975	0.005	30000.0	1000	29164723	26	0.0044921344992798155	408.031476020813	1
sub-0002	0.0455555554	1.94125	0.005	30000.0	1000	29164717	20	0.006758738008285712	403.9408836364746	1
sub-0002	0.0455555554	1.945	0.005	30000.0	1000	29164717	20	0.00494426992533359	403.1580333709717	1
